1,-709.5624,56.783432,21.436125,26.55535,15.3578,8.950982,-6.1720386,6.860244,-7.5333767,-0.2751615,1.0259835,-0.4066903,-0.40461212,0.021328254,-0.0076092053,-0.04053924,-0.027003812,-0.025817404,0.009810668,-0.009196235,0.018796992,0.019504795,0.0130186565,-0.032968692,-0.013090519,-0.03669241,0.009066143,0.002363534,-0.010038557,0.00811571,0.002980289,0.0055350233,0.003996732,0.0034911481,0.008628347,0.006963805,-0.003076718,0.002073965,0.014638743,0.5525000,0.9425000,0.9425000,1.0525000,1.0525000,1.3425000,1.3425000,1.4925000,1.4925000,1.8625000,-25.059067,-25.383411,-26.650349,-26.510563,-22.135578
1,-704.3839,48.780605,23.260345,30.98137,14.874007,11.205799,-0.85818243,5.416201,-4.9533296,-0.11431251,4.8035245,0.0021534006,5.2531476,-0.10930214,0.014597568,0.033752825,-0.019913934,-0.0047864947,0.0073110033,0.038353454,0.057288643,0.061016355,0.062744275,0.031754483,-0.014173696,0.024558112,-0.028454585,-0.0022057476,-0.004364467,0.0050895265,0.012721176,0.013417703,-0.0023102756,-0.0026155643,0.010780775,0.025577914,0.012113867,-0.0012785384,-0.008528024,0.6325000,0.9325000,0.9325000,1.0425000,1.0425000,1.2725000,1.2725000,1.4225000,1.4225000,1.6525000,-24.655811,-25.341707,-25.55353,-25.965218,-25.325928
1,-625.87256,61.060314,20.893946,36.612766,24.57013,14.479181,-2.1136975,7.219478,1.7508558,-5.1289577,2.7353482,4.3805175,-1.3133484,0.030462041,0.021210743,-0.024640024,-0.0134475175,-0.030238392,0.020292843,0.037211236,0.012209374,0.0014979934,0.03135256,0.02385743,0.022301648,0.008270001,-0.006755812,0.013060681,0.019797532,0.014952139,0.0066293133,-0.006856756,-0.009216668,-0.015205057,0.0051600034,0.0112499045,-0.0031173453,-0.0043956684,0.009476251,0.4625000,0.8125000,0.8125000,0.9425000,0.9425000,1.2125000,1.2125000,1.4825000,1.4825000,1.7925000,-24.156361,-25.08975,-23.715939,-26.328451,-21.647295
1,-711.7616,57.220997,27.143513,28.41054,17.12876,14.572304,4.429409,3.4256337,0.44293284,-0.44224644,9.798067,5.513242,5.282093,0.018223044,-0.005426649,0.0028996856,-0.0024776584,0.019717846,-0.0025394617,0.008903047,0.0076270197,-0.03039971,0.0041515073,0.04244566,-0.0049873968,0.0035131334,-0.005201081,0.005796202,0.01880617,0.007926832,-0.010000714,-0.01832231,-0.0064774286,0.0034745298,0.010637423,0.0024274082,-8.8370936e-05,0.019129574,0.005448829,0.3625000,0.5725000,0.5725000,1.0425000,1.0425000,1.2125000,1.2125000,1.6325000,1.6325000,1.7325000,-24.169523,-23.300323,-27.493149,-24.003407,-26.900318
1,-654.81714,53.224483,21.546034,34.096565,14.052106,10.100315,-7.111914,4.951016,-7.901018,-5.581265,3.1652262,2.6434696,-0.26539993,-0.02554541,-0.023480242,0.015528808,-0.025401963,0.068112835,0.0066962843,-0.032952297,0.0036308882,0.021577701,0.009023033,0.031023802,0.049105313,-0.023135541,-0.012522088,0.0034546128,0.014585541,-0.013405098,0.0052749244,0.017593853,0.02765473,0.0052380203,-0.013788569,-0.0045907386,0.0047609704,-0.007816428,0.013716026,1.0225000,1.4125000,1.4125000,1.5225000,1.5225000,1.8425000,1.8425000,1.9525000,1.9525000,2.2025000,-23.741337,-25.644865,-25.130898,-27.872381,-25.491173
1,-695.457,61.798172,22.974876,31.535328,15.959926,13.663327,2.3789923,3.4479718,0.65891135,-2.2678213,7.7557535,3.8777251,4.1807594,-0.08207344,0.04428764,0.053976823,-0.033505216,-0.018910846,0.020746363,-0.028360019,0.013062661,0.025960974,-0.0037153275,-0.01939339,-0.0058135265,0.030577663,-0.018855128,0.0109052295,0.011895171,0.0032731981,-0.0071766297,-0.004731456,0.013222053,0.0020508082,-0.009688793,-0.008949982,-0.0020726894,-0.0073738983,-0.003949757,0.6825000,0.9325000,0.9325000,1.3325000,1.3325000,1.5025000,1.5025000,1.8925000,1.8925000,2.0125000,-24.78874,-23.545389,-26.202507,-25.287291,-27.227335
1,-643.9615,51.55202,30.684866,31.709698,20.302217,9.755608,1.3396606,5.533882,0.012084134,-5.884006,4.0686336,2.8069656,-1.6252497,-0.007708659,0.0043249144,-0.01632308,-0.010002776,-0.014127854,-0.014233939,-0.021305189,-0.023353433,0.021527868,0.01452624,-0.017073667,0.018381871,-0.012700509,-0.01375431,0.00085764885,0.008789868,0.0022322934,0.012492363,0.0011292837,0.00297887,0.00085686165,-0.00934029,0.004694044,0.0023394113,0.0029684117,-0.00856044,0.5625000,0.9325000,0.9325000,1.0625000,1.0625000,1.3925000,1.3925000,1.5625000,1.5625000,1.7525000,-22.935339,-25.463558,-24.692835,-26.0462,-23.03071
1,-703.0327,61.30298,22.160837,28.58024,16.783787,13.007328,3.3505557,3.2465365,-1.360983,0.65596694,7.4096913,4.461139,3.460377,-0.0034959381,-0.01391828,-0.01591991,0.040064115,-0.015080159,-0.0004444472,-0.020349752,0.019864125,0.0030425317,-0.039167907,-0.019288616,0.03751937,0.018195206,-0.000111958056,-0.011023372,-0.0066728843,0.0021036838,0.00081921014,0.0064719105,-0.010584092,-0.0014118892,0.0007829887,-0.004875658,-0.010926154,0.003501823,0.00407736,0.6525000,0.8825000,0.8825000,1.2325000,1.2325000,1.4325000,1.4325000,1.8225000,1.8225000,1.9725000,-27.216002,-23.038847,-26.896667,-24.874481,-29.796419
1,-682.83484,47.850185,28.306955,27.309614,13.635621,9.140782,-3.6174645,6.760847,-4.9185,-1.5155925,2.4647024,-2.4464364,4.6601243,-0.06593946,-0.036816727,0.030370861,-0.026629481,-0.009044367,0.013365382,-0.059884515,-0.013374429,-0.060380764,-0.014602038,-0.040631663,-0.028855726,-0.016033968,-0.026827063,-0.009344082,-0.0005591457,-0.0039714896,-0.0028155139,-0.0043627988,-0.015631363,0.006662392,0.00916103,0.009237707,-0.0008476849,-0.0007020658,0.015038757,0.5825000,0.9325000,0.9325000,1.0525000,1.0525000,1.3425000,1.3425000,1.5025000,1.5025000,1.7725000,-23.060024,-24.401031,-26.909895,-25.937805,-26.341408
1,-705.8574,58.2746,19.83428,33.307896,17.031792,15.867926,0.46197274,4.6311183,1.3285031,-4.444755,5.697277,1.821487,2.170006,0.30241632,-0.108046934,-0.065157935,0.03748963,-0.060317706,0.02926985,-0.03077462,-0.09696729,0.013542667,-0.04563081,0.04827392,-0.04999729,0.024058746,0.03373786,-0.0050313175,-0.008648493,0.0025661201,-0.00250779,-0.008562811,-0.016169978,-0.007889163,0.008062829,0.004390446,-0.004348968,0.0077434136,0.023033148,0.3825000,0.6225000,0.6225000,0.8725000,0.8725000,1.1225000,1.1225000,1.4225000,1.4225000,1.6125000,-24.047043,-23.560165,-26.820635,-24.437672,-25.425716
1,-636.22235,58.367485,24.978268,28.26465,19.654144,14.712341,2.7345366,5.478299,-2.2760293,-0.4028143,5.464429,3.5469673,0.39865792,0.09495763,0.000766421,-0.05438864,-0.010029981,0.03762737,0.007108398,-0.004363766,0.006317316,0.004902102,0.0025521014,0.0056401105,-0.009425559,0.03209261,-0.024444649,-0.021824813,0.022467766,-0.0025508527,-0.021334715,-0.0062924903,0.014862758,0.011635376,0.018920712,0.008351363,-0.0056820214,0.002955455,0.015149947,0.4425000,0.7525000,0.7525000,0.9125000,0.9125000,1.1925000,1.1925000,1.3925000,1.3925000,1.5625000,-23.300182,-25.137642,-22.995396,-25.142908,-23.840002
1,-678.6442,60.92241,17.023968,31.848402,14.058879,10.925178,-1.6684747,0.3991273,-2.7267802,-2.1429417,4.3635125,-1.2525595,2.6010034,0.13910985,-0.086026415,-0.0055456907,0.068344094,-0.056395072,0.06882831,-0.0011025305,-0.035561938,0.079441175,-0.05627503,0.02570976,-0.032625515,-0.021013219,-0.06014521,0.02206516,0.0028459874,0.006986255,0.01865772,-0.009437662,0.007415744,0.021254426,0.008858479,0.03048986,0.0005435263,0.022725327,0.00069599546,0.5025000,0.8125000,0.8125000,1.0025000,1.0025000,1.2725000,1.2725000,1.4825000,1.4825000,1.7825000,-25.865345,-23.616333,-24.517424,-25.938919,-23.0219
1,-663.8001,58.859406,25.980112,32.029167,22.686523,16.194153,0.8907821,4.6411614,0.74942964,-2.843614,2.480006,3.7575262,1.1985584,-0.023539683,-0.05122657,-0.0196082,0.011976855,-0.0057935277,-0.014088518,0.0019810558,0.031965528,0.0021239065,0.015174785,-0.022585424,-0.030244505,0.0069992356,0.0027847285,-0.0033891492,-0.0057329326,0.030003559,-0.010390249,-0.010470051,-0.006643131,0.0050026234,-0.00597972,-0.003946579,0.006688438,0.015231968,0.011571218,0.6625000,1.0425000,1.0425000,1.1825000,1.1825000,1.4725000,1.4725000,1.6825000,1.6825000,1.8125000,-23.453436,-25.303293,-25.752836,-26.885637,-24.792255
1,-666.66284,62.45356,17.34123,39.28478,19.924582,15.013694,3.6916397,4.412563,2.2010543,-3.0456152,6.2565446,1.8773046,1.8049281,-0.036757093,0.0096177,0.047366917,0.03628263,-0.0449452,0.0005521582,0.025645709,0.08223666,0.015230474,0.0009792654,-0.025006505,0.021618446,0.0468032,-0.01370635,-0.015377093,-0.0041865543,-0.0030761815,-0.014567522,0.00076054217,0.0010454559,-0.0005784854,-0.012316813,0.0028732375,0.014029863,0.0051206565,-0.0065689725,0.4525000,0.8225000,0.8225000,0.9725000,0.9725000,1.2825000,1.2825000,1.4625000,1.4625000,1.6425000,-23.139994,-24.943905,-25.315304,-28.837851,-25.7162
1,-684.6145,54.054153,23.85299,28.037441,18.70537,11.494121,0.95098895,8.650502,-1.7700951,-1.6876168,4.584484,2.236717,1.4034718,-0.03874602,-0.053597186,-0.04057175,-0.04160027,-0.0064858957,-0.011403873,0.0016449351,0.04111966,0.045288842,0.027394172,-0.03784942,-0.031072004,-0.0191004,-0.000916941,-0.0036780285,-0.0065393746,0.0035064127,-0.0020933824,0.008033507,-0.010798613,-0.005178911,-0.010653245,-0.005496058,0.0006600078,-0.0047307876,0.0060474533,0.7425000,0.9925000,0.9925000,1.1125000,1.1125000,1.3525000,1.3525000,1.5525000,1.5525000,1.7325000,-24.717163,-25.365561,-28.305227,-26.06333,-22.508476
1,-629.03235,65.28025,18.661942,40.610218,23.626745,14.909537,4.0870943,5.7727723,2.4687033,-3.1298354,6.4540706,1.9264417,0.6020135,-0.0003323143,-0.025716854,-0.0020385769,0.00094663294,-0.031123513,-0.0016550106,-0.0030163669,-0.008001936,-0.013416105,8.836468e-05,0.016391153,0.020131636,0.0068933587,-0.061274543,0.029836897,-0.0067036506,-0.025343392,0.002428828,-0.01727717,-0.0017242219,0.011095704,0.0016784427,0.023735287,0.0018947478,0.013915313,0.0027745278,0.3925000,0.7625000,0.7625000,0.9025000,0.9025000,1.2125000,1.2125000,1.4025000,1.4025000,1.6425000,-22.727211,-25.58782,-23.54932,-26.368807,-23.199259
1,-585.691,56.350613,25.981745,33.773853,23.25124,12.038031,3.7750466,5.209451,-0.1201002,-2.6414783,3.3802686,3.359705,0.57346284,-0.040004544,-0.032844488,-0.031721402,0.018723376,0.00925893,-0.040284097,-0.021934647,-0.007756374,-0.030961884,-0.00033888302,0.004305923,0.036462918,0.012836938,-0.00891591,0.0023902047,0.018733745,-0.0012185688,0.0032176024,-0.006096717,0.008325025,-0.005411176,0.001633776,-0.013262817,0.0025613727,-0.0051050587,-0.0024594374,0.5625000,0.9125000,0.9125000,1.0525000,1.0525000,1.3025000,1.3025000,1.5025000,1.5025000,1.6925000,-23.36891,-25.499294,-23.256689,-26.410254,-22.279926
1,-695.99084,62.90596,17.4752,33.3611,18.218576,11.904951,-0.19424169,3.0301456,-0.19374873,-3.9260492,6.104997,-0.025394162,3.0986943,-0.006409737,-0.0013778044,0.025715211,-0.032947853,-0.0073696063,0.028421292,-0.0008929634,-0.0018201208,0.00024476883,0.012130244,-0.008263007,-0.0083083585,-0.032541838,-0.014566644,-0.0040546753,-0.008157334,-0.0014968923,-0.0058862614,0.019498125,0.012409229,-0.004054331,0.0123015065,-0.0020229004,-0.00029262158,-0.011259845,0.00047201774,0.5525000,0.8025000,0.8025000,0.9525000,0.9525000,1.2225000,1.2225000,1.4225000,1.4225000,1.6625000,-25.276489,-24.571875,-22.863651,-25.410717,-22.481781
1,-669.87775,64.50681,22.645912,25.508982,16.895613,8.770506,-1.5533578,7.4639535,-3.1738899,-2.1050992,2.186464,0.18452227,0.23375906,-0.10087099,0.01353999,0.038104042,-0.046326768,0.04249922,-0.02257328,0.012681426,0.042212874,0.030269787,-0.04097242,-0.008065881,0.022399023,0.021476807,0.0003684709,-0.004799149,-0.010123223,0.0069102533,0.0030631223,0.0046906904,0.0016649117,0.0045635775,-0.0022430383,-0.010807086,0.011228157,0.0024678716,0.004384056,0.5225000,0.9125000,0.9125000,1.0325000,1.0325000,1.2525000,1.2525000,1.4425000,1.4425000,1.7325000,-24.747223,-25.299368,-28.390503,-25.832096,-22.194817
1,-672.5184,55.096394,21.21974,33.03937,17.839575,11.473013,-3.5774999,7.7161474,-2.054107,-2.096553,5.183844,1.6785997,2.720949,-0.14119843,-0.040746767,0.042581715,-0.003292292,0.06142105,0.035876147,0.03755198,-0.007701989,-0.017128283,-0.051363382,-0.017509747,-0.012479079,-0.048948154,-0.012808935,0.0034444057,-0.02009279,0.00810735,-0.0016715744,0.006030703,0.0031730437,0.021602204,0.0071867364,0.0025266,0.013337075,-0.0050246217,-0.016234979,0.6625000,1.0025000,1.0025000,1.1325000,1.1325000,1.4125000,1.4125000,1.6125000,1.6125000,1.8125000,-22.312687,-24.020311,-28.119978,-26.625427,-27.373072
1,-675.77686,54.949375,23.052435,25.833778,17.000938,14.132191,0.9956478,6.3967957,-2.1478062,-2.1498158,4.78733,3.379495,2.3352695,0.03321941,0.030414933,-0.04114907,-0.00022848092,0.0031654336,-0.018427487,-0.03195556,0.037477147,0.03672828,0.008780897,-0.011696598,0.015724717,0.03561737,-0.013252081,-0.0031467201,0.007803564,0.001320679,-0.007433719,-0.0050771437,0.0030810002,-0.019752052,0.002615148,0.0012011329,0.0059213787,0.0060937004,0.010291443,0.7025000,0.9325000,0.9325000,1.0425000,1.0425000,1.2425000,1.2425000,1.3725000,1.3725000,1.6125000,-23.809401,-25.51366,-26.438013,-26.572924,-25.117279
1,-642.9579,60.419598,26.146471,26.47533,19.63123,13.574476,-1.0958523,9.641465,1.0220362,-2.2340307,4.1664667,4.102605,3.0324578,-0.021137495,-0.021606153,-0.07177566,0.05414234,0.01087756,-0.02728846,-0.01818927,0.035037886,0.013580588,0.0373567,-0.008578492,0.011291723,-0.023926318,0.006061141,-0.02067235,-0.012514999,0.008105519,-0.0015475762,0.020269454,-0.00813611,-0.014721532,0.00070937123,0.013219664,0.0062198164,-0.006693559,0.002177488,0.4625000,0.7525000,0.7525000,0.8825000,0.8825000,1.1325000,1.1325000,1.3025000,1.3025000,1.4625000,-23.249008,-25.592342,-24.365103,-25.224007,-25.29834
1,-687.2421,54.28701,24.809292,23.680283,15.003008,11.953128,1.3162211,5.6479564,-4.285538,0.7204864,4.730884,2.6100235,4.1686096,-0.012626935,0.008105821,-0.016291717,-0.03899917,-0.035815682,-0.05646241,-0.013883429,0.02135992,0.0052874647,-0.015559806,0.013888812,0.031294275,0.030642595,-0.016032565,-0.0021377013,0.0037883741,0.01116387,0.0051849317,-0.002234135,-0.00030300554,-0.008566292,-0.0006095936,-0.0029652857,-0.0016608413,0.0031263456,-0.0003560004,0.6725000,0.8425000,0.8425000,0.9825000,0.9825000,1.1925000,1.1925000,1.2925000,1.2925000,1.5225000,-28.007446,-24.047136,-26.325102,-26.852564,-27.104153
1,-676.99854,57.48644,22.970175,24.915565,15.134468,8.765407,-4.4018264,9.266255,-3.5797322,-1.6097363,4.9866014,0.75194716,3.1638198,-0.015044753,0.035424758,0.007151666,-0.039014045,-0.063221365,-0.053656634,-0.026326636,-0.019024668,0.019694353,-0.047979336,0.0034720798,0.025863947,-0.011567531,0.0006590425,0.00088749774,-0.028499685,0.022813283,-0.015998058,0.006564969,0.012001129,-0.008021807,-0.011126631,0.0027246703,-0.00204852,-0.002028186,-0.0012311724,0.7825000,1.0925000,1.0925000,1.2325000,1.2325000,1.4625000,1.4625000,1.6625000,1.6625000,1.9625000,-22.369799,-26.531931,-25.65126,-25.975927,-22.295826
1,-695.728,65.44227,20.540054,21.018827,16.724104,10.204792,-0.33331162,7.8908396,-1.5243597,0.78751963,1.530495,1.4630133,6.0576553,0.030457629,0.047209557,0.023717819,-0.0058967946,0.026003642,-0.021861788,0.0026461163,-0.015118154,0.01926875,5.1122373e-05,-0.009987687,0.00015244617,-0.011841316,-0.010801669,-0.01312793,0.0063706646,0.015696242,-0.0054523624,0.017589254,-0.003710023,0.0037110692,-0.0048409617,-0.013478938,-0.0029830849,0.005127082,-0.002204842,0.6225000,0.9025000,0.9025000,1.0725000,1.0725000,1.2725000,1.2725000,1.4725000,1.4725000,1.7225000,-29.38209,-23.953154,-24.751734,-25.496571,-23.798096
1,-606.24493,65.899376,25.08854,36.277805,24.599676,11.529891,-4.859409,6.0885034,1.8180687,-7.8898726,-1.9062612,4.6242495,-0.0034490032,-0.0362972,-0.004573301,-0.02043186,-0.04715098,-0.0020113771,0.025348254,0.029964114,-0.016084997,0.010115907,-0.029998595,-0.06895949,0.009652499,0.020299895,0.011945731,0.004316101,-0.0078236135,0.0014462369,-0.013025099,-0.0011173955,-0.0068807495,-0.0005416287,-0.0018666689,0.002960927,0.0048805214,0.013029371,0.019401437,0.3825000,0.7825000,0.7825000,0.9525000,0.9525000,1.3525000,1.3525000,1.5725000,1.5725000,1.8625000,-21.970304,-25.388622,-22.60108,-26.67041,-21.049585
1,-684.50464,56.739162,21.975733,28.725134,17.035112,9.481435,-3.9623065,5.4924707,-6.62894,-1.6632748,1.4919755,4.398454,1.0556759,-0.020983504,-0.0019082569,0.006437593,-0.029546969,-0.013097182,-0.011612239,0.025315177,0.020703118,0.00746348,0.007454674,-0.044283498,-0.026066698,-0.018797958,-0.006391272,-0.0029176793,0.0035900392,-0.017927866,0.0024244909,0.011286111,-0.0031080048,0.006401311,-0.016504,0.0020860226,0.0035948034,-0.0033062738,0.003202243,0.9025000,1.2225000,1.2225000,1.4725000,1.4725000,1.7325000,1.7325000,2.0025000,2.0025000,2.2025000,-26.652004,-24.003847,-25.466797,-26.26359,-26.940283
1,-676.74854,60.346912,21.256275,28.040575,14.360335,9.180025,-4.08673,6.942443,-4.5861697,-5.7512503,2.7563283,-0.8653365,1.237602,-0.044629604,-0.005843054,0.013229118,0.016950527,0.029766243,-0.00404194,-0.011749928,-0.03265198,-0.020282263,0.015931329,-0.0028243824,-0.005063349,0.026538149,-0.023064239,0.0019976674,-0.0023806007,0.015489222,7.236811e-06,0.016048582,0.009797944,0.022177046,0.003461918,-0.0036571631,0.0042989105,-0.0006396639,0.0036059322,0.7025000,1.0325000,1.0325000,1.1625000,1.1625000,1.4725000,1.4725000,1.6725000,1.6725000,1.9425000,-26.122133,-24.834604,-23.451471,-25.169958,-24.882668
1,-599.23413,58.701366,23.762386,29.149569,20.411293,13.564818,1.9448818,5.018956,-0.16525649,-3.8315918,5.307539,3.921022,1.7418356,-0.034645934,0.028450102,-0.0073014386,-0.014308304,-0.0031003067,0.028808178,0.018846987,0.062959924,0.08086436,0.041219704,0.00042573077,-0.02346934,-0.019059673,-0.025123632,-0.0119047435,-0.0020651186,0.00954332,0.009427747,0.008792678,-0.0014947106,-0.013160161,-0.0067736194,0.0032278297,0.014538372,0.0056542046,-0.0021499698,0.8725000,1.1825000,1.1825000,1.3825000,1.3825000,1.6425000,1.6425000,1.8625000,1.8625000,2.0425000,-23.453932,-26.050451,-23.660748,-25.406183,-23.156303
1,-669.42206,59.64038,22.113089,32.76275,17.486677,12.760349,-1.4211469,8.242132,-1.4929361,-3.0527918,1.7762802,1.2472891,-0.23516473,0.04587919,0.0032143167,-0.07535099,-0.00770496,-0.02152438,0.028458951,0.016947236,0.014171028,-0.010999193,-0.00052244606,-0.014219316,0.009108702,0.01889292,-0.013307411,-0.0076295678,0.0054291217,0.0044027874,2.3960105e-05,0.008234044,0.009458334,-0.0014394711,-0.00062214094,-0.0030440143,-0.007729943,-0.011812344,-0.0012100012,0.7025000,1.0625000,1.0625000,1.1825000,1.1825000,1.5025000,1.5025000,1.6425000,1.6425000,1.8925000,-22.733677,-25.49408,-23.454605,-27.844761,-23.272812
1,-658.32526,54.23459,26.392527,18.368252,12.140502,8.700492,-1.2787043,6.5469317,-2.6701262,2.2530022,1.6435059,0.36022425,8.816101,0.0057287076,0.009709546,-0.02951285,-0.031392988,-0.03169335,-0.017489519,0.010904617,-0.0048495997,0.005882143,-0.006517969,-0.006398644,-8.975477e-05,0.03504001,0.00071885105,-0.0069930744,-0.012387846,0.018392745,0.010667196,0.015137499,-0.00044103333,-0.015977358,0.0063009025,0.013008148,0.0041632387,0.00316617,0.0028034442,0.6025000,0.8125000,0.8125000,0.9525000,0.9525000,1.1525000,1.1525000,1.3025000,1.3025000,1.6625000,-26.49757,-25.37949,-26.459667,-24.427214,-22.555977
1,-609.6449,52.441322,24.602987,29.245022,19.746307,10.359082,3.336167,6.9339447,-1.5696152,-1.021088,6.2055306,3.4921224,3.1802855,-0.024085054,-0.002354196,-0.034088533,-0.034453385,0.0069370694,0.023304494,0.0032203856,-0.007824553,0.010402743,-0.0021914018,-0.0070204744,0.0034187338,0.03289737,-0.010355976,0.0006159352,-0.0034112302,0.008987248,-0.0042039785,0.0025252763,0.003311944,0.0027012846,-0.0032658302,-0.00055646803,0.004551202,0.023355864,0.011680114,0.5225000,0.7725000,0.7725000,0.9025000,0.9025000,1.1325000,1.1325000,1.3025000,1.3025000,1.4625000,-24.195906,-25.741295,-23.552687,-25.091223,-24.134628
1,-718.3743,48.902744,24.743843,20.341158,14.554678,9.301074,-1.148265,7.365674,-4.872887,1.931708,3.9573073,2.4477174,2.899763,-0.024296667,0.0009197525,-0.038624026,0.032246314,0.03791063,-0.005189387,-0.03024273,0.0050874217,0.021994919,0.027196726,0.030954424,0.02345844,-0.0026501142,0.01009908,-0.006748521,-0.00024214802,0.014789035,-0.0064228214,0.009144538,0.00014368209,-0.005752938,0.001976832,-0.0020490042,-0.0096571315,-0.0027747343,0.00496876,0.6225000,0.8425000,0.8425000,0.9525000,0.9525000,1.1425000,1.1425000,1.2825000,1.2825000,1.5025000,-27.217091,-24.572865,-28.871119,-26.827288,-27.251997
1,-698.3393,59.993515,27.011124,23.496006,18.651077,13.0988,0.9841899,5.7280407,-0.3030401,-0.8918202,3.1410756,5.8628664,3.2012782,0.02030384,0.014029267,-0.025710706,-0.016876845,-0.030773638,-0.015644219,0.061663307,0.042343076,0.0018863071,-0.02988919,-0.05720913,-0.011412484,0.016967786,-0.014877951,-0.0116193155,-0.011796309,0.0056955386,0.00619785,0.00907846,-0.00573537,-0.0051564877,-0.0038134272,0.0048772222,0.0063229203,0.009867414,5.9078382e-05,0.7525000,0.9425000,0.9425000,1.0825000,1.0825000,1.3325000,1.3325000,1.4525000,1.4525000,1.6625000,-25.018517,-24.994995,-27.526123,-26.894918,-26.786434
1,-644.89276,56.916466,25.159525,28.560026,17.610426,7.750103,-2.7562633,11.096311,-0.26876456,-6.79144,5.8363695,0.9294765,3.1869445,-0.04223776,-0.048882023,-0.03609299,0.018116074,0.027775398,-0.029578552,-0.00030329288,-0.008170952,0.052937787,0.044034597,0.022088923,0.0039239,-0.013567196,-0.0029016903,0.0042758984,0.0076882686,0.007000364,0.005243734,0.0056999153,0.0049640406,-0.0020730477,-0.012173909,-0.010106837,-0.009808385,-0.02220397,-0.004530955,0.5925000,0.9525000,0.9525000,1.0725000,1.0725000,1.3925000,1.3925000,1.5325000,1.5325000,1.7325000,-23.308876,-26.404724,-22.451218,-26.38623,-23.079321
1,-668.37946,52.337776,27.383947,30.150166,17.549355,9.557927,0.055837326,6.711523,-3.3222752,-1.6933138,1.3654331,1.6859205,2.4985127,-0.007165849,-0.010897334,0.020370439,0.006495201,-0.004043714,0.017267916,-0.0191381,-0.0074922163,-0.003074572,-0.0119105065,0.0010921931,0.014188963,-0.00681279,-0.027257131,-0.014196208,0.0022268386,0.0076555163,0.017249452,0.015368814,0.01704335,-0.0048634936,0.009214853,0.0025225512,-0.010056642,-0.0126166735,-0.0062558446,0.5225000,0.8925000,0.8925000,1.0225000,1.0225000,1.4025000,1.4025000,1.5625000,1.5625000,1.7525000,-20.86232,-25.166128,-22.564163,-26.513474,-25.252905
1,-658.4015,53.345547,22.143362,28.664541,15.213073,7.27834,-3.3207545,5.98758,-8.371558,-3.0294323,3.063735,-0.119170934,3.252455,0.004016595,-0.01418967,0.0009630561,0.032674156,0.013780327,0.06810452,0.025404891,0.017917173,-0.01574072,-0.003931658,-0.027290724,0.018306091,0.0027938867,-0.026245616,-0.009879872,0.018193921,-0.011183752,0.021839067,0.006124117,0.008076991,0.0056433254,-0.005797752,0.018930186,0.0035645696,0.0021016605,-0.0076301047,0.7425000,1.1625000,1.1625000,1.2825000,1.2825000,1.5925000,1.5925000,1.7725000,1.7725000,1.9625000,-23.675497,-25.367676,-23.73135,-26.778591,-25.668598
1,-689.05725,61.615677,20.999386,33.436733,17.392076,12.003502,0.78271544,6.5522084,1.946416,-3.8885484,1.386917,2.2121239,3.9559286,-0.05352081,-0.02272969,-0.013906481,-0.04027001,-0.0007722407,-0.01066115,0.024500074,0.022695703,0.023057897,0.01967556,-0.0035562317,-0.015030244,0.029569356,-0.00027215906,-0.005562708,-0.009661812,-0.003372946,-0.0044430504,-0.005741728,-0.017180718,-0.014866821,-0.0047627194,-0.008335881,0.00069124426,0.0042218594,-0.011283306,0.6025000,1.0125000,1.0125000,1.1425000,1.1425000,1.4025000,1.4025000,1.5625000,1.5625000,1.7925000,-22.581886,-26.862455,-25.250507,-26.992798,-25.317383
1,-654.86786,65.01427,23.767881,22.370152,14.781173,8.605106,1.5501487,6.4381404,-0.8543603,0.38233814,4.057642,2.5360928,3.1093395,0.08451206,0.009664153,-0.08119811,0.035797477,-0.0016923252,-0.027524265,0.04340108,0.08122351,0.010208348,-0.0066790883,0.00755377,0.000861676,0.0041818745,0.017868256,-0.0031127592,-0.032488033,0.0032951543,0.0108408425,-0.02382166,0.004107747,0.0052869427,0.0020701862,0.0006128413,0.0020015512,-0.014543575,-0.0014059,0.5525000,0.7825000,0.7825000,0.9725000,0.9725000,1.2225000,1.2225000,1.4425000,1.4425000,1.5925000,-26.231121,-22.794819,-24.689394,-26.014259,-24.206738
1,-600.92676,58.27259,19.931517,33.297523,25.684652,16.337753,3.8602345,3.1330576,4.374941,-5.0777698,3.099051,4.001505,0.10818732,-0.0010487452,0.0010619703,0.013059909,-0.032468297,-0.0010862607,-0.014243189,-0.028890308,0.0005146633,-0.015132942,0.005864728,0.016670374,0.00033646563,0.038545817,0.0034667486,0.009425947,-0.008112675,0.00973991,-0.013189188,-0.013201892,0.0021052505,0.00941891,0.0072687347,0.020566124,0.025740983,-0.0059142536,-0.014432601,0.5925000,0.9225000,0.9225000,1.0525000,1.0525000,1.3125000,1.3125000,1.5025000,1.5025000,1.7125000,-23.293623,-25.172392,-23.681583,-26.67005,-23.365002
