0,-563.5265,115.4994,19.789387,17.948858,-13.96085,18.893759,12.740032,8.60786,2.8456545,9.589528,7.47435,-0.7281615,-5.0265727,-1.3554481,-0.78495616,0.23659508,0.42730066,-0.03913352,-0.55774146,-0.04224343,0.15116952,0.35995427,0.3300913,-0.22591189,0.15946917,0.061526865,0.37947956,0.015077963,0.019151796,-0.0150571605,0.021735303,0.08714882,0.0008295267,0.0017465492,-0.011699713,-0.046661332,0.046060335,-0.004921452,-0.046372253,-28.447975,0.82175,13947.682830810547,5993.680866241455,3187.3247208595276,1803.8164041042328,895.5203139781952,1323.1501389741898,1152.95294880867,904.9649707078934,506.49674078822136,1716.051787853241,782.2479479014874,338.30852667987347,631.3981687873602,838.1612629145384,350.47006303817034,336.7961373925209,134.2936433032155,200.1272455472499,177.1164890564978,122.1797513961792,77.11493004858494,67.65948042506352,85.08734460896812,91.87709601595998,41.354146260768175,62.2447727965191,361.7129284571856,145.0935642644763,133.9625678770244,60.21629037335515,59.63478754274547,45.464248929172754,56.3766101449728,40.56772133090999,23.47769996523857,27.409208042547107,27.306460564024746,21.97581074386835,25.01115571334958,0.0425000,0.1125000,0.1125000,0.1925000,0.1925000,0.2225000,0.2225000,0.2525000,0.2525000,0.4025000,0.4025000,0.4625000,-28.449221,-27.342972,-30.990356,-34.0107,-24.136829,-25.757772
0,-521.1042,143.43922,2.3061388,24.747086,-6.6675167,11.379131,12.575867,5.3416433,5.771342,1.0985961,6.414084,-5.789499,-12.988775,-1.1859028,-0.6882695,-0.2798335,0.23700254,0.40572417,-0.008702309,0.2105689,-0.04148197,0.11600858,0.31140372,-0.19344617,0.2295588,0.018872373,-0.27804154,-0.055243943,0.017576681,0.1465802,0.16630466,-0.02432525,0.08758885,0.021736627,0.022192622,0.09689764,-0.07901293,-0.0032354146,0.09303796,-26.989629166666667,0.755,12879.09555053711,7498.776466369629,2111.4444761276245,1895.4512844085693,1030.755238622427,793.2293947935104,1167.893992304802,785.7267996072769,570.5207010507584,930.4270961284637,737.4841229319572,317.34931713342667,257.5223518759012,1043.9959787130356,272.0441955253482,345.7276161685586,181.5793137513101,192.83087754249573,73.80786673724651,105.2396535128355,133.38319770246744,69.08983138948679,87.98655027896166,65.6823249310255,78.45931692328304,100.49081090837717,377.56820134818554,142.2820738144219,106.26782187819481,59.36031946539879,64.68801363930106,38.00279536470771,52.153425350785255,39.76564605534077,32.26603218913078,37.1179804392159,33.641690257936716,29.799501604400575,27.03138015512377,0.0425000,0.0925000,0.0925000,0.1525000,0.1525000,0.2425000,0.2425000,0.4025000,0.4025000,0.4825000,0.4825000,0.5525000,-28.752569,-23.574514,-25.466835,-26.729263,-31.311096,-26.103498
0,-512.6289,137.46262,-13.607054,2.0935905,-19.85068,28.97431,22.228546,7.1722093,-0.6858205,3.3450837,7.4470944,-5.155071,-15.745361,-3.4388769,-0.34580952,0.15885797,0.37201744,0.36553326,-0.25389585,0.17438856,-0.0792021,0.02567088,-0.08350346,0.13046493,0.022413526,-0.044910386,-0.04337924,-0.23665994,0.011708111,0.046694376,0.037008557,0.029855633,-0.015069947,-0.04741344,0.054745898,0.013613914,-0.048225153,0.053608395,0.011802466,-24.979029166666667,0.9315,16368.06137084961,5153.20467376709,1593.1385221481323,1357.5609405636787,1100.2342851161957,2858.3874864578247,1986.1521575450897,921.2124335765839,449.6285536289215,842.0914579629898,833.1735516786575,248.60081738233566,394.37796100974083,901.7756196316332,300.28732814639807,340.19152334332466,212.86630304902792,158.8817257285118,89.20056056976318,89.19447343796492,83.58721378818154,84.53676053136587,88.57681734487414,62.789917662739754,39.41128306463361,57.85460415109992,327.01906196959317,158.9868764653802,131.03489062562585,62.28927097283304,47.860662806779146,32.690873388201,40.747278552502394,39.73093032836914,29.095242593437433,33.141538705676794,41.15244743740186,27.282316628843546,25.01570662856102,0.2225000,0.3325000,0.3325000,0.4725000,0.4725000,0.5725000,0.5725000,0.6425000,0.6425000,0.6725000,0.6725000,0.7025000,-26.880537,-24.107208,-26.684509,-22.547136,-25.227499,-24.427286
0,-498.05212,133.61678,4.3699718,2.571398,-15.398899,13.349777,2.2637901,6.295423,-0.08838421,-1.789159,6.8850617,-13.494438,-8.201887,-1.1319499,-1.0223002,-0.24046284,0.3126073,0.19413109,0.10021513,0.08305316,0.0683629,0.04775909,-0.057971947,0.2255711,0.07590975,-0.061840147,-0.21840686,-0.12082239,-0.070213534,0.28553617,0.23262554,-0.008243731,0.0001158002,-0.13380642,-0.07457005,-0.08215366,-0.0037969882,0.05169847,-0.04028759,-26.428044333333332,0.7175,12857.779602050781,6415.279071807861,1963.6762220859528,1247.2821422815323,876.6510784626007,1080.7049889862537,515.5128925442696,784.2272292971611,352.6153173148632,545.565399646759,694.7697932422161,416.0571603178978,398.53118392825127,1311.9697933197021,476.0003018975258,350.03892720490694,192.77690282091498,258.9438544511795,64.86980632226914,83.94659727811813,68.34492732957006,42.69073257781565,91.09433426707983,70.00651692878455,80.25449102371931,104.28786838427186,378.2423941269517,158.7638250514865,119.88491787388921,68.92925865575671,68.98148576915264,37.16932529211044,51.123266503214836,50.25666900072247,28.96857894398272,31.672852016985416,26.843762369826436,27.672877330332994,34.922899609431624,0.0425000,0.0725000,0.0725000,0.1725000,0.1725000,0.2725000,0.2725000,0.3625000,0.3625000,0.4925000,0.4925000,0.6325000,-29.008005,-25.296732,-25.694672,-27.087049,-28.257494,-23.224314
0,-476.00565,126.07657,-14.755572,4.7909465,-15.113978,27.018566,7.5853534,6.112067,3.3675158,10.401611,10.496703,-7.5359306,-13.141325,-1.8864535,0.41273937,-0.63399434,-0.50951225,0.07796851,-0.15678388,0.5946264,-0.1050056,0.0147515405,0.056973483,0.011212952,-0.21856852,-0.25429392,-0.62071604,-0.21142201,-0.03957764,0.074418716,-0.07761266,0.0048493613,-0.035591736,-0.02049875,-0.05128705,-0.11021976,-0.0052537797,0.04340785,0.06892249,-26.019115833333334,0.85075,17352.496551513672,5895.5292892456055,2137.9498485326767,1044.0049119591713,1478.2960653305054,2767.264769554138,1020.0785590410233,869.9808567166328,414.2717858552933,1863.6400384008884,1038.7571827471256,446.5947186946869,755.0562319755554,1318.466500043869,404.6581225246191,284.09141355752945,190.9584187194705,137.04745435714722,72.4017004147172,155.96171286702156,87.06555494852364,70.02421444654465,76.03666466102004,51.28946614265442,71.97266666591167,94.16422939719632,368.5316415131092,121.15750773623586,116.49010330811143,49.50240018963814,68.471778543666,28.122059140354395,52.837859087623656,42.0353233627975,32.269806862808764,38.82814276777208,27.66474341088906,25.93246117979288,24.693543136119843,0.0625000,0.0925000,0.0925000,0.2325000,0.2325000,0.3025000,0.3025000,0.5125000,0.5125000,0.6225000,0.6225000,0.6725000,-27.867752,-23.23366,-27.761047,-24.097641,-26.087603,-27.066992
0,-516.1117,144.33347,-2.5901015,10.466783,-21.413383,10.663966,6.983086,3.1013136,2.0145376,6.571056,3.122104,-5.948344,-7.2093925,-0.19391365,-0.505644,-0.45484883,-0.5854145,-0.39436662,-0.01364876,0.009993005,0.032600593,0.16435593,0.36659056,0.06057325,0.04198264,0.03546108,-0.055682763,-0.06059899,-0.019203462,0.10995336,0.069719136,0.05497994,0.016883686,-0.039711762,-0.039577566,-0.063959636,-0.01481083,-0.058484767,-0.034926172,-28.701638666666668,0.751,12412.206756591797,6458.2959632873535,2241.2625012397766,2035.4614161252975,613.6809731721878,713.7599523365498,723.9797690808773,574.026299059391,510.4679438471794,1377.5098667144775,517.6012872904539,450.89469385147095,450.5789324045181,860.0393198616803,314.43206571787596,280.2298251092434,181.03597031533718,244.94504936039448,86.31887110322714,105.14282452315092,78.11786840111017,62.93091554939747,77.39476465061307,74.58713360223919,68.48508394137025,92.02251686155796,331.28961811959743,116.92702599614859,115.39238011464477,65.9620541203767,60.765459820628166,45.670808733440936,38.76073977909982,45.50563072785735,26.23325933329761,30.70301247271709,28.322467654943466,30.663261633366346,33.477413170039654,0.0425000,0.0825000,0.0825000,0.1925000,0.1925000,0.3025000,0.3025000,0.4325000,0.4325000,0.4725000,0.4725000,0.6125000,-30.19849,-27.474037,-29.267656,-27.124643,-33.826752,-24.318254
0,-511.22885,126.2642,-11.076348,6.406614,-9.891712,27.283451,12.353152,8.48586,2.6892056,8.459611,7.081054,-6.920821,-12.630856,-3.3943317,-0.44768095,0.62250835,0.34998295,0.054920513,-0.34351245,0.26893026,0.012981847,0.16035503,-0.031792358,-0.204219,0.11042788,0.004804374,0.15643069,0.10747671,0.07326141,-0.06575489,0.008745133,-0.03567863,-0.025897989,-0.02736396,0.00488757,-0.032324202,-0.00028671426,-0.060418934,-0.018437644,-24.764141000000002,0.9285,17504.029876708984,6073.452774047852,2360.4732155799866,1097.4719272255898,1561.3420606702566,2352.6228075027466,1173.7067474126816,865.8582981824875,554.5647196173668,1697.1199728250504,792.7946546673775,446.5472373366356,645.3743535205722,943.8351584076881,303.014187335968,301.3587565124035,151.81014715135098,167.16549133509398,90.62173300608993,131.35854025185108,71.40852535329759,58.94120216369629,77.90210761874914,72.32364794705063,59.73788772150874,83.06581857800484,301.13669911399484,143.69453947991133,133.540161550045,63.42890004813671,63.47608906030655,27.77482007443905,51.86448125354946,43.067929949611425,29.018651815131307,28.444189565256238,30.93601454049349,23.078405391424894,26.345801455900073,0.0425000,0.0725000,0.0725000,0.1825000,0.1825000,0.2725000,0.2725000,0.4325000,0.4325000,0.5825000,0.5825000,0.6525000,-24.750788,-22.324404,-26.461178,-24.959259,-26.148211,-23.941006
0,-508.42328,147.50607,-6.000747,0.09909264,-25.593056,10.523849,-8.014674,7.599867,-1.9745367,0.13735785,8.300138,-21.521536,-4.8558807,-0.8393009,-0.7704792,-0.26493868,-0.4606751,-0.40592334,-0.19471206,-0.012979918,0.0430052,0.15582572,0.119674325,0.16846558,0.21809271,0.1393397,-0.07881021,-0.19479528,0.17063294,0.2543923,0.1991285,0.008289189,-0.09534161,-0.11243378,-0.068414174,-0.051074624,0.019251712,0.10632992,0.021741884,-28.209122833333332,0.7425625,11338.83041381836,6433.716442108154,1758.6133904457092,1291.1176273822784,531.2261109352112,748.9751451015472,498.49055898189545,778.4854425787926,361.69594183564186,805.7202662229538,1052.8731030672789,849.5815663337708,291.1606560051441,1391.3313377648592,432.8716196715832,325.43132393062115,271.29599511250854,263.27562483772635,121.39077591896057,106.07103085890412,108.33140809834003,47.90679584722966,122.69950644299388,102.00964300334454,98.9053999837488,55.43288167472929,390.24436032772064,130.831388566643,108.25258103013039,71.88314243778586,49.536334455013275,38.77976829558611,40.277404041960835,49.03869692469016,27.29495418444276,34.12606389820576,38.51851815357804,31.462473845109344,26.797258691862226,0.0525000,0.1025000,0.1025000,0.2525000,0.2525000,0.2825000,0.2825000,0.4325000,0.4325000,0.5425000,0.5425000,0.6625000,-27.97876,-29.355259,-35.300171,-26.671061,-25.931908,-24.017578
1,-471.35977,8.805827,17.573349,5.4401083,1.009877,16.519278,-4.754296,13.694085,-3.2268393,8.451612,1.0789034,1.0424911,6.245818,0.023402132,-0.092902474,0.021159517,-0.030704632,-0.015856294,0.042635567,-0.038689617,0.07678551,-0.0073961206,0.04195017,0.020547304,0.033436302,0.024513938,0.02357608,-0.053791914,0.029280566,-0.005338807,0.008884142,0.010616417,-0.007956193,-0.004036593,0.00022714389,-0.0028197372,-0.0072019114,0.0049577607,0.0054338635,-29.054163333333335,2.5,28757.31785583496,6128.5099675655365,3151.3049330711365,1194.180291980505,906.0949292182922,2435.3358483314514,1184.881935954094,1717.5360680520535,818.3375690281391,2295.543105483055,733.0354614853859,593.259334564209,1469.7176217213273,953.7524801418185,457.1689858585596,289.5617407821119,160.03702146187425,198.23353013396263,195.30522539140657,145.98015129938722,149.17213748022914,112.1062614955008,160.85859910398722,134.02414183691144,111.37795212701894,98.49935625260696,360.90244814939797,175.2065506335348,138.58439179882407,81.09960890747607,91.43725795671344,74.04142805747688,63.95409215800464,72.6602792693302,53.60737912915647,70.76332994177938,59.132704988121986,40.661213809624314,48.51897784229368,1.3325000,1.3825000,1.3825000,1.4125000,1.4125000,1.4925000,1.4925000,1.5725000,1.5725000,1.6725000,1.6725000,1.7125000,-29.522217,-28.962076,-30.093384,-29.775574,-25.766651,-30.205078
1,-611.88135,7.8959074,16.973099,6.048029,-2.0290883,15.488326,-5.399364,13.322352,-2.6216981,8.900431,0.9915581,1.3231511,6.00276,-0.24141552,0.063439064,0.052318543,-0.004276948,-0.040971275,-0.058477074,-0.015992394,0.086224906,0.06366237,-0.04669305,-0.039580446,0.038554214,-0.011762133,0.039291035,-0.03162795,-0.013698404,0.0023171988,0.011981234,0.017928991,0.010354744,0.0015588349,0.0004355412,-0.0037390466,-0.009894106,-0.018512553,-0.0046245893,-29.827068333333333,2.5,17955.208374023438,6854.8034925460815,3279.8319439888,1221.9659108519554,977.7719933986664,2092.338486969471,1126.2499914765358,1694.4214900135994,692.1746298372746,1855.1956716179848,763.847412198782,671.6311011463404,1515.8948410004377,836.19446958974,503.7913253400475,258.64051375724375,185.00920998863876,206.6047332342714,212.14109766483307,186.40913077816367,147.85834951885045,122.44558002613485,152.37414621002972,152.0569470450282,135.81503901910037,124.40491026639938,368.5289868786931,187.72906195372343,138.25426443479955,92.3571002073586,74.74071112833917,79.8078576438129,70.3155147600919,71.03120670875069,56.39814300369471,66.92224277951755,65.62745160935447,56.153111977502704,60.44653494283557,1.3325000,1.4025000,1.4025000,1.4525000,1.4525000,1.5025000,1.5025000,1.5925000,1.5925000,1.7025000,1.7025000,1.8525000,-30.529123,-32.581688,-32.193459,-29.891899,-25.950617,-27.815624
1,-460.54214,2.148293,15.138777,5.33081,-3.6698282,13.765906,-8.424755,15.007867,-3.9778445,7.0896087,-0.20238668,1.9117157,5.716233,-0.02518051,0.04444927,0.00924896,-0.012291844,-0.030423814,-0.009335043,0.011598711,-0.0044596666,-0.026556032,0.03384334,0.022866292,0.024564257,-0.028199647,-0.017102659,-0.014681747,0.01081305,0.0030907362,0.0045026527,0.0020342658,0.0010457513,-0.0011199403,-0.0021202618,-0.010209417,-0.011377926,-0.0030766295,0.0029908381,-28.524388166666668,2.5,30344.813369750977,7698.173374652863,2813.157749414444,1318.7819465994835,728.7219960540533,1764.3104898929596,913.4769057929516,1889.0021891593933,661.1179927885532,1689.0636010169983,512.8377708494663,654.5500247776508,1381.652783691883,830.4001075048,486.7838380075991,263.1036837771535,176.5712401755154,171.77436952479184,178.2055730521679,153.77668306976557,161.9792391434312,126.06217649579048,132.0754625108093,120.92436074279249,111.94961839355528,110.00454221572727,323.6280069425702,173.57663835957646,138.42745822295547,81.57243761979043,81.85454205423594,64.29683079570532,60.97281168401241,69.9051355071133,55.92240380309522,58.08234706800431,65.13214781228453,52.132417634129524,46.59940605703741,1.1625000,1.2325000,1.2325000,1.2625000,1.2625000,1.3525000,1.3525000,1.4325000,1.4325000,1.5225000,1.5225000,1.6625000,-28.921108,-29.998453,-29.124783,-28.425262,-26.568901,-28.107822
1,-475.31635,15.745337,16.50543,6.4499846,1.7168165,9.556233,-1.8879164,10.430783,-2.1481268,6.0092463,2.2659955,1.8827478,5.242941,0.66705185,0.0059568207,0.03417026,0.034219004,-0.03520514,0.017688686,-0.11637187,0.03196356,-0.010601964,0.05484059,-0.0513826,-0.047954757,0.076695204,-0.3065327,0.027805924,0.028165681,-0.0077618524,0.043809213,0.0005133553,0.038840044,0.011765511,0.019158147,-0.00013622614,0.024604697,0.008838521,0.009660877,-28.818844,2.5,26477.575759887695,6127.685734272003,3022.7721729278564,1170.6789664030075,998.2659046649933,1266.6258019059896,1797.00224339962,1504.261649131775,712.2728779613972,1659.3640206456184,878.1902766525745,883.1155930161476,1318.4754581153393,1383.3025531545281,487.3384295254946,433.9190705344081,229.99946091137826,308.6880348883569,139.50731503590941,161.66347936354578,154.09893218055367,120.01376875722781,144.46197568625212,156.96647593006492,116.35178655479103,131.14216869696975,528.8369831182063,188.2795341629535,163.15721395984292,96.45533287804574,111.89195905067027,64.19570287130773,77.55497575737536,70.64405844733119,64.81587738264352,62.98170046135783,85.31321844831109,51.784757263958454,52.037249996792525,2.2325000,2.2825000,2.2825000,2.3125000,2.3125000,2.3725000,2.3725000,2.4725000,2.4725000,2.5625000,2.5625000,2.6625000,-29.707031,-30.741211,-30.071859,-29.886963,-25.542427,-26.963573
1,-615.3455,9.801122,22.830992,5.3621855,1.3614717,16.092926,-5.5673614,16.049837,-2.3406453,7.6001186,-0.8688947,2.6786275,6.26837,0.1505927,-0.14983205,0.05732411,-0.00817347,0.085344814,0.08014338,-0.01250362,-0.010227384,-0.04790319,0.0048943586,-0.013724798,-0.042893663,-0.021458443,-0.007772694,-0.00542896,-0.01597179,0.0014832658,0.0019916145,0.0077499505,0.0021394766,0.008385266,-0.0063783145,-0.005189405,-0.009918195,-0.008566423,0.00958271,-29.319361666666666,2.5,18421.755920410156,4749.243374824524,3859.179738998413,876.5877639055252,915.4567269235849,2354.1829857826233,1332.9835959672928,2199.136429786682,798.828929245472,2055.789290547371,634.8510514199734,772.1342712640762,1654.3089375793934,812.0068135075271,450.4357313141227,314.8725260272622,146.0309932306409,165.33650590851903,143.22549098916352,164.37060806155205,167.21146734245121,112.5237482432276,150.80108901113272,134.4833531305194,115.06910625752062,122.28770540188998,363.7816648967564,158.69508125633,131.8962030503899,66.67858129926026,71.25602747686207,64.75930884480476,61.44799483940005,73.00161657482386,54.47706797905266,68.01851226296276,76.31684900913388,49.55786258727312,52.35289662145078,1.2725000,1.3825000,1.3825000,1.4425000,1.4425000,1.4725000,1.4725000,1.5825000,1.5825000,1.6725000,1.6725000,1.7325000,-28.378019,-29.667562,-30.671631,-29.518578,-27.465576,-30.214804
1,-556.93286,134.98592,14.841414,17.056423,-14.433751,19.33441,14.039913,5.2952886,4.914609,10.768355,3.472388,-4.1817236,-9.378888,-0.40206096,-0.62139195,-0.40666327,-0.13925849,0.093466125,0.16729555,0.13263421,0.08753284,0.028804047,-0.004387314,-0.008135299,0.12899385,0.09628878,-0.17523162,-0.12570313,-0.012104223,0.030088574,0.07285467,0.06876499,0.08873324,0.012923803,0.015811684,0.03169945,0.043835517,0.028450487,-0.016769504,-25.497604166666665,0.855625,11484.855590820312,5980.707637786865,2857.42457652092,1555.723054766655,790.1927866339684,1608.0592440366745,1207.9251239299774,713.6681262850761,638.1017031669617,1873.76453435421,578.038515329361,264.314018830657,614.8077245950699,809.5668582767248,347.80027060210705,281.387842297554,154.20378763973713,178.24246414005756,66.64999405294657,95.88882284611464,64.95722843147814,55.323256973177195,81.22101703844965,58.71848917752504,76.17183888331056,107.29373115301132,324.5415224581957,139.5262256525457,126.2400620430708,61.312749430537224,71.2951841764152,38.27670827321708,55.26582549326122,43.22520781867206,27.451000172644854,36.90500717423856,33.39303036639467,29.132294610142708,26.36329746991396,0.0425000,0.0825000,0.0825000,0.2025000,0.2025000,0.2925000,0.2925000,0.4525000,0.4525000,0.5825000,0.5825000,0.6925000,-28.082127,-23.967772,-25.241346,-25.016266,-25.113628,-25.564486
1,-502.81937,127.61901,-3.4777765,6.7232733,-23.530653,10.658981,-0.06031558,3.2347217,4.931873,9.857256,-0.9581607,-8.345323,-1.3685762,-2.5258324,-1.688449,-0.40301925,0.454351,0.9555213,0.13635194,0.08307076,0.29548207,-0.0070227794,0.07726809,-0.1608087,0.16327128,0.53474903,-0.2822547,-0.10522491,-0.16101445,-0.19315824,0.12154794,0.08348199,-0.011714838,0.0011811759,0.0013920374,0.08999628,-0.001424726,0.013041706,0.021824526,-27.997374166666667,0.6948125,10369.879119873047,5943.344299316406,1708.9794144630432,1283.625107049942,1395.857970714569,1172.7010396122932,740.730767250061,791.5003845691681,513.6161988079548,1780.3817454576492,387.0695712566376,248.4071319103241,682.6471478939056,1138.6530231833458,335.71923193335533,358.5479289367795,175.54483834654093,199.6879350990057,91.76026666164398,126.14586053788662,92.42211684212089,61.622884415090084,86.67416464909911,65.94018064066768,84.38145421631634,74.57289794832468,407.8028265237808,125.29163555055857,128.20831061899662,68.74220660328865,76.18272466957569,37.0610575620085,48.57072217389941,47.32939371559769,32.613795498386025,36.00687204208225,30.859435886144638,40.8409291356802,28.18480282649398,0.0525000,0.0825000,0.0825000,0.2025000,0.2025000,0.2725000,0.2725000,0.3925000,0.3925000,0.4825000,0.4825000,0.5225000,-29.836609,-27.207285,-29.078125,-28.858459,-26.828749,-26.175018
1,-566.79486,128.11052,20.369719,15.94441,-10.394524,15.136821,12.648067,5.1409035,4.936924,11.31927,3.3851652,-1.4676619,-14.337829,-0.40040112,-0.62060523,-0.38419846,0.13620454,0.27540943,0.26297012,0.093233004,-0.037778012,0.15736976,-0.030731425,-0.10480072,0.057840925,0.030522568,-0.23170626,-0.12285967,-0.03262145,0.1528082,0.10059494,0.060521428,0.056694075,-0.005273633,0.0534102,0.031303067,-0.052831307,0.022255668,-0.04936241,-26.322814333333334,0.9441875,11378.159271240234,6351.594188690186,3283.0791535377502,1822.0936419963837,1084.749195098877,1306.0950535535812,1245.848816037178,775.2188386321068,473.03880965709686,1924.9304867684841,639.5554447174072,410.3354292809963,803.628046348691,883.9949099346995,321.705041795969,254.4186333939433,123.63735750317574,176.17325077578425,67.05373224616051,104.75797333568335,86.81210992857814,67.94334992021322,78.26918862573802,83.12257574684918,63.181090865284204,97.5518185570836,315.4085883721709,159.31387415528297,117.53234419971704,66.58365344628692,63.88259323686361,35.5765694193542,50.861258152872324,43.85422286950052,31.93404740653932,34.06353281298652,40.68433847744018,26.24816413037479,40.895425364375114,0.0425000,0.0925000,0.0925000,0.2325000,0.2325000,0.3425000,0.3425000,0.5025000,0.5025000,0.6425000,0.6425000,0.6925000,-30.196722,-24.269653,-25.736422,-26.297802,-24.448713,-26.987574
1,-562.8634,111.6727,-14.115379,3.9089472,-15.47091,15.701546,-2.150898,4.7611723,2.3812938,-4.3850465,2.6969645,-12.079114,-3.5605772,-0.88315135,-0.17722677,0.44931608,0.43979275,0.20065804,-0.36779064,-0.30282205,-0.2997935,0.015301313,0.118264645,-0.14868638,-0.11297819,-0.09186145,0.28767616,-0.0070284586,-0.100080445,-0.03799773,-0.056733653,0.035716224,-0.048438005,0.034501176,-0.023493955,-0.043025047,0.0026817052,-0.0047814017,-0.023931082,-27.7117715,0.7515625,9486.017852783203,4852.789848327637,954.0662071704865,1394.7202983498573,509.8160409927368,1039.7600014209747,416.6877019405365,697.7037287950516,436.7926548719406,341.76648235321045,499.02035534381866,585.5597236156464,256.4530491232872,679.5592177212238,218.40314852260053,381.7345091700554,198.4727326631546,136.57790464162827,99.20704571530223,90.39050954580307,125.57531253620982,69.72599079459906,82.51631624437869,64.0802758494392,80.42010235786438,37.65781736001372,324.3576604127884,117.41343690082431,128.11547153443098,50.78143363073468,63.60770760476589,33.89797743409872,45.902142656967044,46.39398665167391,31.43491305783391,34.33861572295427,33.951014786958694,24.59647753275931,18.148738460615277,0.2225000,0.2925000,0.2925000,0.3225000,0.3225000,0.4025000,0.4025000,0.4925000,0.4925000,0.5525000,0.5525000,0.6525000,-28.951054,-28.40452,-26.118042,-29.704163,-26.975138,-26.117712
1,-478.34082,115.79446,1.789718,14.0491705,-18.781534,25.240032,5.2948065,6.646074,6.1824646,5.3328214,3.9727328,-16.704664,-4.607978,-2.100504,-1.314852,-0.7262768,0.33871683,0.4422637,0.14541304,0.43808684,-0.1870298,-0.10390344,-0.006510297,-0.1777363,0.28412172,0.20180984,0.061326176,-0.034353193,-0.1221511,-0.078735776,0.056236327,0.081844345,0.018010156,0.024731757,-0.017677005,0.074374706,0.14001597,0.05043821,0.12538317,-26.014863166666668,0.669875,16590.337951660156,5156.7365074157715,1861.543294787407,1169.9162130355835,1326.932996571064,1819.2156127393246,1053.7729083895683,794.5365512371063,593.5476658344269,1100.5424498915672,562.9254598617554,583.5300411880016,315.85777523368597,852.7650448381901,258.91734409332275,287.31209164857864,189.45099528506398,178.84961900115013,90.6154105104506,112.09055484086275,122.34676194563508,62.788726456929,127.33374512195587,89.49107544869184,116.52479860186577,86.88242924027145,366.4093922972679,153.03385977447033,135.69067145884037,57.57274394109845,38.06347340391949,42.24867194145918,36.1388925909996,42.1595009341836,26.327692544087768,40.32861949130893,38.771540930494666,36.54705044999719,30.1439954303205,0.0425000,0.0725000,0.0725000,0.1325000,0.1325000,0.2125000,0.2125000,0.3025000,0.3025000,0.4525000,0.4525000,0.5525000,-27.721598,-25.873497,-25.765614,-26.396349,-24.663431,-25.66869
1,-553.6705,124.293655,15.592919,15.951492,-9.941677,15.821211,13.085716,6.5428014,1.9661927,6.6843643,1.7538643,0.49180537,-11.52792,0.0056371205,-0.4558165,-0.26401147,-0.01637745,0.07053859,0.122184284,0.06387545,0.07649465,0.04853915,-0.04172538,0.0004299009,0.05186921,-0.032440357,-0.24158601,-0.30260164,-0.013974338,0.19260727,0.21419345,0.09684412,0.052345634,0.038612843,0.061757624,0.060780212,-0.006410919,0.054272667,-0.055108044,-26.691298166666666,0.7491875,10779.13735961914,5525.919715881348,2680.413599729538,1552.576441526413,794.6079646348953,1226.7296762168407,1282.7142007350922,885.9605005979538,342.4337316453457,1314.0755663514137,481.5473338961601,448.00758415460587,501.08973586559296,869.9134947061539,308.1304006576538,275.7118929810822,140.23943126946688,182.0117469318211,96.5216581299901,84.0781822130084,88.01231167465448,72.25184578448534,112.17735419794917,71.65036799013615,66.12221979349852,85.7587866075337,302.3253058735281,138.1373869255185,117.69363105297089,64.70056817680597,72.77220201864839,41.361582558602095,41.68134964443743,43.57480053137988,35.58805696479976,37.27656392753124,32.61369983665645,38.08552174642682,40.574219804257154,0.0425000,0.1125000,0.1125000,0.1625000,0.1625000,0.2525000,0.2525000,0.3525000,0.3525000,0.4625000,0.4625000,0.5425000,-28.977217,-28.469238,-25.913666,-27.384308,-24.649103,-24.754257
1,-514.6955,123.994965,3.8346026,10.297315,-9.905049,20.36269,17.342184,7.175408,7.1925435,8.977618,8.5879135,-3.1032019,-9.001859,-0.7900793,-0.92873996,-0.3754813,0.12817153,0.36260343,0.30186567,0.35898244,0.058779,0.043753352,0.051925123,0.0009872945,0.24081883,0.089387745,-0.21572754,-0.1285059,-0.09539194,-0.041575085,0.063728385,0.0015370613,-0.0118617155,-0.050899565,-0.010010063,0.05163662,0.0950426,0.029165167,0.035515282,-25.954258666666668,0.7999375,12708.870330810547,6025.138134002686,2244.0980265140533,1662.891864657402,1282.2660554647446,1575.266129821539,1492.0090600252151,946.1764656305313,705.8528714179993,1424.3726404309273,794.9533168673515,319.3127784729004,532.59317445755,762.8358853161335,339.84684693813324,267.7869916856289,203.41941311955452,168.6668433099985,72.66000356525183,67.58687002211809,89.78887467086315,49.39330552890897,110.51762874424458,76.14584329212084,80.21166736632586,87.00281156599522,320.0597864128649,154.5360828116536,120.40586922317743,66.7795921228826,60.23997167311609,37.08035930991173,37.84016573801637,45.090599608956836,28.5139248855412,37.236951540224254,32.137615161947906,32.26646514516324,38.39986516907811,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2225000,0.2225000,0.3625000,0.3625000,0.4625000,0.4625000,0.6725000,-29.896341,-25.123814,-25.488167,-24.180166,-27.750605,-23.286459
