1,-25.173344,2.5,0.0,0.0,0.0,1595.4287043269903,0.0,1514.7389189922292,0.0,1570.6311008105747,0.0,1614.4185506804192,0.3625000,0.5725000,0.5725000,1.0425000,1.0425000,1.2125000,1.2125000,1.6325000,1.6325000,1.7325000,-24.169523,-23.300323,-27.493149,-24.003407,-26.900318
1,-25.5761308,2.5,0.0,1880.390319962053,0.0,1320.1532039434167,0.0,2116.4469790755093,0.0,1729.5035315720027,0.0,1781.1970947451268,1.0225000,1.4125000,1.4125000,1.5225000,1.5225000,1.8425000,1.8425000,1.9525000,1.9525000,2.2025000,-23.741337,-25.644865,-25.130898,-27.872381,-25.491173
1,-25.4102524,2.5,0.0,1588.857968808018,0.0,1820.961793512535,0.0,1647.9940139581042,0.0,1617.624216140062,803.9243540038136,1521.7549229055023,0.6825000,0.9325000,0.9325000,1.3325000,1.3325000,1.5025000,1.5025000,1.8925000,1.8925000,2.0125000,-24.78874,-23.545389,-26.202507,-25.287291,-27.227335
1,-24.4337284,2.5,270.094915250352,2013.227257674952,1600.6260730711956,3610.268839844753,0.0,1516.499965316799,0.0,1661.3715846232053,0.0,1675.4659992112736,0.5625000,0.9325000,0.9325000,1.0625000,1.0625000,1.3925000,1.3925000,1.5625000,1.5625000,1.7525000,-22.935339,-25.463558,-24.692835,-26.0462,-23.03071
1,-26.3644832,2.5,0.0,1563.5431201076815,0.0,1618.2423109864992,0.0,1598.949602488352,0.0,1653.3239302726568,0.0,1800.1369355986567,0.6525000,0.8825000,0.8825000,1.2325000,1.2325000,1.4325000,1.4325000,1.8225000,1.8225000,1.9725000,-27.216002,-23.038847,-26.896667,-24.874481,-29.796419
1,-25.3300326,2.5,0.0,88.7655605889548,236.40480810982538,2476.2199440923628,0.0,1509.9517444075855,0.0,1606.7688621283278,0.0,1569.087511144488,0.5825000,0.9325000,0.9325000,1.0525000,1.0525000,1.3425000,1.3425000,1.5025000,1.5025000,1.7725000,-23.060024,-24.401031,-26.909895,-25.937805,-26.341408
1,-24.8582462,2.3,0.0,1478.5812861627783,0.0,0.0,0.0,1678.9139557246085,0.0,1510.201666858978,0.0,2177.8787290009504,0.3825000,0.6225000,0.6225000,0.8725000,0.8725000,1.1225000,1.1225000,1.4225000,1.4225000,1.6125000,-24.047043,-23.560165,-26.820635,-24.437672,-25.425716
1,-24.083226,2.5,257.3631202645929,2075.6868086727154,0.0,0.0,0.0,1479.526113949833,0.0,1510.760529420609,0.0,1506.358955321727,0.4425000,0.7525000,0.7525000,0.9125000,0.9125000,1.1925000,1.1925000,1.3925000,1.3925000,1.5625000,-23.300182,-25.137642,-22.995396,-25.142908,-23.840002
1,-24.5919842,2.5,0.0,1431.5779141916541,0.0,0.0,0.0,1486.446238564851,0.0,1764.524660615833,0.0,1654.3647780432416,0.5025000,0.8125000,0.8125000,1.0025000,1.0025000,1.2725000,1.2725000,1.4825000,1.4825000,1.7825000,-25.865345,-23.616333,-24.517424,-25.938919,-23.0219
1,-25.2374914,2.5,263.6307693207326,1761.7217435342786,0.0,1672.21302212672,0.0,1834.7000604825098,0.0,1829.7144612456502,0.0,1698.0229960613472,0.6625000,1.0425000,1.0425000,1.1825000,1.1825000,1.4725000,1.4725000,1.6825000,1.6825000,1.8125000,-23.453436,-25.303293,-25.752836,-26.885637,-24.792255
1,-25.590650800000002,2.5,0.0,283.22633413831505,1472.5547034786064,2958.2299962514803,0.0,1933.6737069939284,0.0,1641.4264339809092,0.0,1643.8045645828,0.4525000,0.8225000,0.8225000,0.9725000,0.9725000,1.2825000,1.2825000,1.4625000,1.4625000,1.6425000,-23.139994,-24.943905,-25.315304,-28.837851,-25.7162
1,-25.3919514,2.5,0.0,1677.0474172729025,0.0,1166.152281833997,0.0,1644.8239608163415,0.0,1767.153848235325,0.0,1763.9686333106229,0.7425000,0.9925000,0.9925000,1.1125000,1.1125000,1.3525000,1.3525000,1.5525000,1.5525000,1.7325000,-24.717163,-25.365561,-28.305227,-26.06333,-22.508476
1,-24.2864834,2.5,803.8646461509074,1428.5229052719021,0.0,1668.4340676971374,0.0,1419.9424918746424,0.0,1691.169383074598,0.0,1699.6041484937693,0.3925000,0.7625000,0.7625000,0.9025000,0.9025000,1.2125000,1.2125000,1.4025000,1.4025000,1.6425000,-22.727211,-25.58782,-23.54932,-26.368807,-23.199259
1,-24.1630146,2.5,146.16452067795845,1826.3735721787189,0.0,1491.4584792569199,0.0,1805.788575529851,0.0,1699.9951111968555,0.0,1716.4321768035109,0.5625000,0.9125000,0.9125000,1.0525000,1.0525000,1.3025000,1.3025000,1.5025000,1.5025000,1.6925000,-23.36891,-25.499294,-23.256689,-26.410254,-22.279926
1,-24.1209026,2.5,0.0,1109.891108413305,0.0,1678.6610510117987,0.0,1402.2319541793877,0.0,1453.070080024532,0.0,0.0,0.5525000,0.8025000,0.8025000,0.9525000,0.9525000,1.2225000,1.2225000,1.4225000,1.4225000,1.6625000,-25.276489,-24.571875,-22.863651,-25.410717,-22.481781
1,-25.292801400000002,2.5,283.84205926297534,1988.9487576899687,162.43619727847909,1711.9328497550166,0.0,1608.0028124406385,0.0,1795.3372653884978,0.0,1983.0094262020002,0.5225000,0.9125000,0.9125000,1.0325000,1.0325000,1.2525000,1.2525000,1.4425000,1.4425000,1.7325000,-24.747223,-25.299368,-28.390503,-25.832096,-22.194817
1,-25.690295,2.5,0.0,1764.1660495023157,0.0,2023.6826449123084,0.0,1541.9888814483797,0.0,1462.823736852082,0.0,1756.8430822326682,0.6625000,1.0025000,1.0025000,1.1325000,1.1325000,1.4125000,1.4125000,1.6125000,1.6125000,1.8125000,-22.312687,-24.020311,-28.119978,-26.625427,-27.373072
1,-25.490255400000002,2.5,0.0,0.0,0.0,0.0,0.0,1736.63879635797,0.0,1816.8275551063314,0.0,1676.7536028711752,0.7025000,0.9325000,0.9325000,1.0425000,1.0425000,1.2425000,1.2425000,1.3725000,1.3725000,1.6125000,-23.809401,-25.51366,-26.438013,-26.572924,-25.117279
1,-24.74576,2.4,250.9785951408245,1855.3042528108956,0.0,0.0,0.0,1775.3669889534406,0.0,1569.5777684673023,0.0,0.0,0.4625000,0.7525000,0.7525000,0.8825000,0.8825000,1.1325000,1.1325000,1.3025000,1.3025000,1.4625000,-23.249008,-25.592342,-24.365103,-25.224007,-25.29834
1,-26.4672802,2.5,0.0,1287.656926038929,0.0,1378.650134821074,0.0,0.0,0.0,1710.9492103691102,0.0,1610.8119138310803,0.6725000,0.8425000,0.8425000,0.9825000,0.9825000,1.1925000,1.1925000,1.2925000,1.2925000,1.5225000,-28.007446,-24.047136,-26.325102,-26.852564,-27.104153
1,-24.5649486,2.5,0.0,301.9375978963819,0.0,1311.1807954467158,0.0,1354.8395152493938,872.8292698447075,2456.258305819839,0.0,1668.7793286025765,0.7825000,1.0925000,1.0925000,1.2325000,1.2325000,1.4625000,1.4625000,1.6625000,1.6625000,1.9625000,-22.369799,-26.531931,-25.65126,-25.975927,-22.295826
1,-25.476329,2.5,0.0,1752.6863019379443,0.0,1637.905630074812,0.0,1656.7482605566956,0.0,1756.5878687408513,0.0,1788.8054230565706,0.6225000,0.9025000,0.9025000,1.0725000,1.0725000,1.2725000,1.2725000,1.4725000,1.4725000,1.7225000,-29.38209,-23.953154,-24.751734,-25.496571,-23.798096
1,-23.5360002,2.5,1101.822393340721,1522.454374851866,188.6454082183426,1834.2511719189365,303.40751032848436,1941.9806684915661,0.0,1684.4077353535247,0.0,1675.368060736629,0.3825000,0.7825000,0.7825000,0.9525000,0.9525000,1.3525000,1.3525000,1.5725000,1.5725000,1.8625000,-21.970304,-25.388622,-22.60108,-26.67041,-21.049585
1,-25.8653042,2.5,0.0,386.15017894828463,278.1831934731701,1986.6796291074934,0.0,1413.4503347840648,0.0,1484.338840269707,0.0,0.0,0.9025000,1.2225000,1.2225000,1.4725000,1.4725000,1.7325000,1.7325000,2.0025000,2.0025000,2.2025000,-26.652004,-24.003847,-25.466797,-26.26359,-26.940283
1,-24.892166800000002,2.5,222.81318120963547,1943.720115621357,262.7844941827832,1905.1204851146774,0.0,1455.79547334637,0.0,1862.5046623585629,0.0,1814.8151037008026,0.7025000,1.0325000,1.0325000,1.1625000,1.1625000,1.4725000,1.4725000,1.6725000,1.6725000,1.9425000,-26.122133,-24.834604,-23.451471,-25.169958,-24.882668
1,-24.3455234,2.5,188.9013304929637,1929.06757862015,0.0,1569.3130487877563,0.0,1589.6098377744577,0.0,0.0,0.0,1720.4027634397482,0.8725000,1.1825000,1.1825000,1.3825000,1.3825000,1.6425000,1.6425000,1.8625000,1.8625000,2.0425000,-23.453932,-26.050451,-23.660748,-25.406183,-23.156303
1,-24.559987,2.5,284.4169660913563,1766.8737638965265,316.5355423980735,1738.9251161037416,0.0,1902.3248507355236,0.0,1865.7145055570368,0.0,1763.532137674677,0.7025000,1.0625000,1.0625000,1.1825000,1.1825000,1.5025000,1.5025000,1.6425000,1.6425000,1.8925000,-22.733677,-25.49408,-23.454605,-27.844761,-23.272812
1,-25.0639836,2.5,0.0,1559.9058769578708,454.0561784120747,1815.9658312879642,0.0,1735.8980745129131,0.0,1758.2821094743954,0.0,0.0,0.6025000,0.8125000,0.8125000,0.9525000,0.9525000,1.1525000,1.1525000,1.3025000,1.3025000,1.6625000,-26.49757,-25.37949,-26.459667,-24.427214,-22.555977
1,-24.5431478,2.5,0.0,1762.796782599521,0.0,1532.7917797305552,0.0,1597.9962090283789,0.0,1637.8516493549155,0.0,1788.4782492559564,0.5225000,0.7725000,0.7725000,0.9025000,0.9025000,1.1325000,1.1325000,1.3025000,1.3025000,1.4625000,-24.195906,-25.741295,-23.552687,-25.091223,-24.134628
1,-26.948072,2.5,1499.4877413206398,2667.74243927052,0.0,1519.2350467764816,0.0,1599.756769674166,0.0,1651.5083393209609,0.0,1518.4869486593718,0.6225000,0.8425000,0.8425000,0.9525000,0.9525000,1.1425000,1.1425000,1.2825000,1.2825000,1.5025000,-27.217091,-24.572865,-28.871119,-26.827288,-27.251997
1,-26.2441974,2.5,0.0,0.0,0.0,1643.1022180806776,0.0,1908.3271906109117,0.0,1878.1645021504787,0.0,1876.0372800916482,0.7525000,0.9425000,0.9425000,1.0825000,1.0825000,1.3325000,1.3325000,1.4525000,1.4525000,1.6625000,-25.018517,-24.994995,-27.526123,-26.894918,-26.786434
1,-24.3260738,2.5,234.03568896027352,2229.2618111852325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1767.4475004483022,0.5925000,0.9525000,0.9525000,1.0725000,1.0725000,1.3925000,1.3925000,1.5325000,1.5325000,1.7325000,-23.308876,-26.404724,-22.451218,-26.38623,-23.079321
1,-24.071798,2.5,0.0,20.96454368172073,152.83993817426455,1740.0456067974148,0.0,1751.5889390383074,0.0,1563.4701295221068,0.0,1625.1827387972019,0.5225000,0.8925000,0.8925000,1.0225000,1.0225000,1.4025000,1.4025000,1.5625000,1.5625000,1.7525000,-20.86232,-25.166128,-22.564163,-26.513474,-25.252905
1,-25.044342399999998,2.5,0.0,266.1111588926462,0.0,312.4629386411608,0.0,1420.2477282368022,0.0,1820.237877013543,0.0,1704.3206790849647,0.7425000,1.1625000,1.1625000,1.2825000,1.2825000,1.5925000,1.5925000,1.7725000,1.7725000,1.9625000,-23.675497,-25.367676,-23.73135,-26.778591,-25.668598
1,-25.4010058,2.5,107.76989114084988,1747.967843484876,345.1006221915987,1904.3065580734474,0.0,1642.4459733288718,0.0,1822.040451793766,0.0,1803.3385024568165,0.6025000,1.0125000,1.0125000,1.1425000,1.1425000,1.4025000,1.4025000,1.5625000,1.5625000,1.7925000,-22.581886,-26.862455,-25.250507,-26.992798,-25.317383
1,-24.7872662,2.5,310.6989813387649,1913.2503448849598,0.0,0.0,0.0,1506.7381919772852,0.0,1691.90774403196,0.0,1884.9040909846008,0.5525000,0.7825000,0.7825000,0.9725000,0.9725000,1.2225000,1.2225000,1.4425000,1.4425000,1.5925000,-26.231121,-22.794819,-24.689394,-26.014259,-24.206738
1,-24.43653,2.5,0.0,0.0,0.0,1852.7185327467887,0.0,1658.108123896067,0.0,1629.5448371865036,0.0,1594.6059442080739,0.5925000,0.9225000,0.9225000,1.0525000,1.0525000,1.3125000,1.3125000,1.5025000,1.5025000,1.7125000,-23.293623,-25.172392,-23.681583,-26.67005,-23.365002
1,-25.4329662,2.5,0.0,1692.8378007593744,1251.9476999633948,3002.478471602077,0.0,1688.6894534018575,0.0,1624.5641896130778,0.0,1697.9112576490543,0.5225000,0.8225000,0.8225000,1.2225000,1.2225000,1.4225000,1.4225000,1.6325000,1.6325000,1.8025000,-25.670866,-22.591711,-28.979395,-26.09304,-23.829819
1,-24.6059262,2.5,297.8986039845343,1944.6122798335036,0.0,617.6128474451625,0.0,1657.5286840265126,0.0,1871.3737902975552,0.0,1774.6103112869241,0.5525000,0.8925000,0.8925000,1.0325000,1.0325000,1.3125000,1.3125000,1.4925000,1.4925000,1.7325000,-22.747307,-25.401821,-23.497402,-26.606825,-24.776276
1,-25.538249,2.5,0.0,0.0,0.0,318.10178212226344,0.0,0.0,0.0,1746.553076378442,210.58187829119242,2370.749270651258,0.5425000,0.8725000,0.8725000,0.9725000,0.9725000,1.2825000,1.2825000,1.4625000,1.4625000,1.6925000,-25.370831,-24.711451,-24.752552,-27.365519,-25.490892
1,-27.3156234,0.7685,337.0588108566181,2569.6126899778847,1233.7456249569489,2879.190464751934,0.0,0.0,632.920477358481,2717.823080332817,0.0,1929.4870354580255,0.0425000,0.1025000,0.1025000,0.3325000,0.3325000,0.4025000,0.4025000,0.5725000,0.5725000,0.6825000,-27.932312,-26.699133,-30.745205,-26.108505,-25.092962
1,-27.8106446,0.8645,0.0,1980.248241763524,0.0,0.0,0.0,1924.0435714373332,369.6131245386747,2609.5806176251544,1288.171316125889,2570.5335164413177,0.0425000,0.0925000,0.0925000,0.1925000,0.1925000,0.2525000,0.2525000,0.4825000,0.4825000,0.5925000,-30.099911,-27.448908,-29.401978,-25.390068,-26.712358
1,-29.2206916,0.7365,1849.256255699289,1955.1407685294284,0.0,0.0,0.0,1977.8087224261426,0.0,1829.8921223393916,0.0,1484.1619788828955,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2125000,0.2125000,0.4125000,0.4125000,0.4725000,-32.377838,-28.07271,-30.062521,-28.227962,-27.362427
1,-26.8731132,1.1876875,0.0,0.0,1118.852386141663,3018.6240189972973,0.0,0.0,361.5732676695668,2339.57711530511,0.0,1423.6232226421553,0.0425000,0.1225000,0.1225000,0.3725000,0.3725000,0.4725000,0.4725000,0.7725000,0.7725000,0.8825000,-27.934406,-25.314146,-27.822638,-26.098421,-27.195955
1,-27.6071828,0.85475,0.0,2075.822774757869,0.0,1087.3686011589964,0.0,2081.09945481683,0.0,1333.7330061351436,1243.718110254513,2840.659092504394,0.0425000,0.1025000,0.1025000,0.1925000,0.1925000,0.2925000,0.2925000,0.4525000,0.4525000,0.6225000,-29.216381,-27.966814,-26.967793,-25.850079,-28.034847
1,-29.707494,0.7365,1391.5316358715181,2717.7548519826714,0.0,413.5090924526302,0.0,1981.8246107249868,343.33114562277,2805.3561238587577,0.0,1698.0538737881734,0.0425000,0.0725000,0.0725000,0.1325000,0.1325000,0.1725000,0.1725000,0.3625000,0.3625000,0.4825000,-36.89296,-28.904594,-28.803009,-27.632494,-26.304413
1,-27.2885476,0.902,1388.4521705655584,2591.6750518661324,0.0,1258.8148434817679,0.0,1688.4977437482623,363.4685300347764,2309.1133645415835,1320.2810884353162,2564.8845105360565,0.0425000,0.1425000,0.1425000,0.2125000,0.2125000,0.2725000,0.2725000,0.4925000,0.4925000,0.6225000,-29.674805,-27.686367,-29.299154,-25.588959,-24.193453
1,-26.975183,0.8325,0.0,2495.707748078329,1241.4819621499898,2832.60352708526,0.0,2582.4305879912026,0.0,1444.7848604173998,0.0,1904.0260461661187,0.0425000,0.1425000,0.1425000,0.3325000,0.3325000,0.3825000,0.3825000,0.5725000,0.5725000,0.6925000,-27.048197,-26.487669,-29.498474,-26.217073,-25.624502
1,-27.8428626,0.902,0.0,0.0,458.47246550333233,2544.4099307672814,1732.2703223955475,4368.496190764572,0.0,413.118819628539,1370.2831273156262,2342.5842000447415,0.0425000,0.0925000,0.0925000,0.2225000,0.2225000,0.3125000,0.3125000,0.5325000,0.5325000,0.6325000,-27.954365,-28.361437,-29.927464,-25.97267,-26.998377
1,-29.931725,0.7685,0.0,1843.8918230105528,1220.6693176406407,2449.16840622201,0.0,1759.7866306853211,0.0,1367.2240857746287,0.0,1720.4385026520401,0.0425000,0.0725000,0.0725000,0.1625000,0.1625000,0.2425000,0.2425000,0.4525000,0.4525000,0.6125000,-39.813717,-28.2882,-28.813847,-26.228403,-26.514458
1,-26.9569136,0.7685,0.0,1728.5977962639977,0.0,0.0,0.0,1780.403397771027,0.0,1663.435015090063,1299.6907022270134,2610.6836417582986,0.0625000,0.0925000,0.0925000,0.1525000,0.1525000,0.2225000,0.2225000,0.4425000,0.4425000,0.5825000,-27.008041,-28.50234,-27.302446,-26.222029,-25.749712
1,-27.2230914,0.8325,0.0,2370.9842178083663,1561.1166739666824,2937.759901286028,0.0,1994.0996836246318,0.0,2269.404660421158,1151.9864138016148,2404.4931318513495,0.0425000,0.0825000,0.0825000,0.2025000,0.2025000,0.2725000,0.2725000,0.6125000,0.6125000,0.6625000,-29.548725,-27.89599,-28.45969,-25.382317,-24.828735
1,-27.0604294,1.014875,0.0,2038.597609747506,0.0,1466.765274943719,1669.8497807808385,3614.1471106327003,0.0,1365.5302385819916,0.0,1633.687210929664,0.0525000,0.0925000,0.0925000,0.2125000,0.2125000,0.2725000,0.2725000,0.5025000,0.5025000,0.6425000,-29.444521,-26.96364,-27.021616,-26.191122,-25.681248
1,-26.919697199999998,0.7045,1095.2717837659138,2806.4134393870017,0.0,452.3763523396893,0.0,1706.751839458618,0.0,2050.219405861564,0.0,1372.4175611569628,0.0525000,0.0825000,0.0825000,0.1425000,0.1425000,0.2025000,0.2025000,0.4025000,0.4025000,0.5525000,-28.775747,-27.792406,-26.295172,-26.082199,-25.652962
1,-26.505958,0.9345,624.604994409133,2370.993614741558,593.4891218866585,2434.365370391318,1510.684323976785,2604.437681621396,573.409673296661,2652.564596855784,1158.8658958966394,2610.3107841043857,0.0925000,0.1625000,0.1625000,0.2625000,0.2625000,0.3325000,0.3325000,0.4625000,0.4625000,0.6425000,-27.140566,-27.836224,-26.978315,-25.335135,-25.23955
1,-25.8731448,0.9939375,0.0,0.0,0.0,0.0,0.0,1259.7807764030824,1156.4192180540385,2661.529441466383,1311.1132772255046,3544.2101199708104,0.0425000,0.1525000,0.1525000,0.4325000,0.4325000,0.5125000,0.5125000,0.7025000,0.7025000,0.8625000,-26.692871,-25.971964,-26.773132,-25.597618,-24.330139
1,-27.6657224,0.474375,0.0,0.0,1359.8540855974281,2838.237883477971,0.0,1498.3710328424363,1735.9452609172545,3463.958626292342,0.0,1318.9301990553497,0.0425000,0.0925000,0.0925000,0.1925000,0.1925000,0.3025000,0.3025000,0.4025000,0.4025000,0.4325000,-29.413319,-28.071667,-25.909651,-26.791681,-28.142294
1,-27.3094982,0.9286875,1032.1356638231737,2326.8688940469674,591.7338261932583,2778.795924711899,1652.9285756668733,2962.4350918889745,0.0,1610.1446660835702,1135.5505168586317,2293.8532411143183,0.0425000,0.1025000,0.1025000,0.2225000,0.2225000,0.3025000,0.3025000,0.4525000,0.4525000,0.6025000,-27.519201,-30.107384,-27.101761,-26.183842,-25.635303
1,-25.048578,0.9881875,0.0,2304.011302716162,0.0,0.0,1691.677579919723,2812.53570760303,0.0,0.0,0.0,0.0,0.0425000,0.1725000,0.1725000,0.2625000,0.2625000,0.3425000,0.3425000,0.5025000,0.5025000,0.6525000,-24.895882,-27.118767,-24.820709,-24.970959,-23.436573
1,-27.4648246,0.536625,0.0,1790.007637622987,1145.7793661321407,3236.810067980925,652.2645979282581,2848.481047042851,1558.6389810122673,2740.9038126080777,263.48721286364525,2263.441843467052,0.0425000,0.1325000,0.1325000,0.2725000,0.2725000,0.3225000,0.3225000,0.4625000,0.4625000,0.5025000,-27.36718,-27.762533,-27.825195,-26.67256,-27.696655
1,-26.8965842,1.085125,1284.368457581264,3030.2327420461825,1213.3598921751588,2744.030233957795,0.0,1429.9299358185494,1310.441252373552,2577.127253831655,0.0,0.0,0.0525000,0.1625000,0.1625000,0.2025000,0.2025000,0.3225000,0.3225000,0.4425000,0.4425000,0.6025000,-29.289707,-28.046974,-27.022364,-25.270025,-24.853851
1,-26.1879442,0.8005,0.0,2121.513870098617,0.0,1327.1771888928863,1659.347311192056,2862.7788721592447,0.0,0.0,928.9430917610865,2555.092194576711,0.0425000,0.1325000,0.1325000,0.1725000,0.1725000,0.2625000,0.2625000,0.4325000,0.4325000,0.5325000,-26.798311,-30.078842,-27.208849,-24.510921,-22.342798
1,-28.0628992,2.5,1354.6987970827652,2900.8571394136584,1208.8245770746387,2492.085435803376,1332.5314278039975,2749.2277466065125,1363.5107276056788,2591.322504766009,1086.2186172104157,2367.277280019563,1.0625000,1.1025000,1.1025000,1.2125000,1.2125000,1.2425000,1.2425000,1.4425000,1.4425000,1.7925000,-30.159241,-28.459429,-27.907715,-26.329712,-27.458399
1,-28.6019832,2.5,1349.2984326065293,2489.193938127284,1116.773213016125,2218.7743681887086,1204.9465796353934,2161.174318962353,1075.3589709993528,2523.929917959372,0.0,1475.8380675178169,0.9825000,1.0225000,1.0225000,1.1225000,1.1225000,1.1925000,1.1925000,1.3625000,1.3625000,1.4825000,-31.153625,-27.150293,-30.035156,-26.923384,-27.747458
1,-28.1380264,2.4,1262.4621551461532,3189.131787410808,1482.7763552487158,2313.0921030051377,1173.57748384377,2458.9245858154845,1113.6587336322898,2350.5978035074786,1215.0149410112756,2512.9386341476534,0.5025000,0.5625000,0.5625000,0.6625000,0.6625000,0.7025000,0.7025000,0.9025000,0.9025000,1.0325000,-29.263083,-28.818298,-28.612518,-27.029718,-26.966515
1,-28.8858968,2.5,1026.9175538057993,2418.390860826842,1228.8230596461667,2294.9538083013094,1123.0537915576026,2430.8213992139245,1278.8644063155948,2316.676750905984,955.9865715689436,2357.2684953238154,0.7425000,0.8025000,0.8025000,0.8925000,0.8925000,0.9525000,0.9525000,1.1425000,1.1425000,1.2525000,-29.345499,-29.321194,-30.018393,-26.864759,-28.879639
1,-29.0575308,2.5,1095.9212261209293,2361.065738705815,1331.8103553523376,2611.652768206328,1246.4153311053976,2586.839802780167,0.0,1314.0684253455222,1295.747155505938,2955.9322908873664,0.5125000,0.5625000,0.5625000,0.6525000,0.6525000,0.7025000,0.7025000,0.8925000,0.8925000,1.0425000,-30.325048,-28.771416,-30.059521,-27.264481,-28.867188
1,-28.476714,2.5,0.0,1442.4856237764716,1234.5290319838373,2746.0309496961304,1348.948142830023,2688.0451661158486,1189.7452105589807,2426.194051183051,1271.6149337076088,2634.7733318624923,0.7025000,0.7825000,0.7825000,0.8525000,0.8525000,0.9125000,0.9125000,1.1125000,1.1125000,1.2225000,-30.291489,-27.787685,-29.030396,-26.06748,-29.20652
1,-28.1140856,2.2145625,0.0,1337.7485937477354,1375.1726224224508,2307.863849663152,1361.9411387058374,2570.7990683476282,1408.3816108645508,2866.1212653128127,1077.975342111105,2609.61081826454,0.8825000,0.9725000,0.9725000,1.0525000,1.0525000,1.1825000,1.1825000,1.3125000,1.3125000,1.3725000,-30.120253,-27.898438,-27.830379,-27.558556,-27.162802
1,-28.3385082,2.5,1515.4563855420204,1896.4984209492345,1178.9021356080514,2895.8077262134148,1224.4542784494113,2248.674919837338,0.0,1353.292024382435,1202.0736973071637,2760.4018313112624,0.9625000,1.0225000,1.0225000,1.1225000,1.1225000,1.1925000,1.1925000,1.3725000,1.3725000,1.6125000,-31.434204,-28.462086,-28.158308,-26.267225,-27.370718
1,-29.033900799999998,0.7685,0.0,1921.9890491882836,0.0,1945.6565799761831,0.0,1858.6163759974343,0.0,0.0,0.0,1701.5377863758404,0.0425000,0.0725000,0.0725000,0.1425000,0.1425000,0.2125000,0.2125000,0.4225000,0.4225000,0.5925000,-36.069927,-28.71459,-27.809744,-26.761141,-25.814102
1,-28.1567118,0.7605,0.0,0.0,0.0,1778.313804090332,0.0,0.0,0.0,2217.3162929636314,1393.6467131263203,2558.7082492335458,0.0425000,0.0925000,0.0925000,0.1825000,0.1825000,0.2125000,0.2125000,0.4625000,0.4625000,0.6225000,-28.885365,-28.835814,-29.2306,-26.908501,-26.923279
1,-29.466893600000002,0.8165,0.0,2255.2010660707983,0.0,1851.0488402982276,0.0,1783.9812741121002,0.0,0.0,0.0,1452.5198904148167,0.0425000,0.0725000,0.0725000,0.1525000,0.1525000,0.2225000,0.2225000,0.4425000,0.4425000,0.6225000,-38.847782,-29.150948,-28.110281,-26.05036,-25.175097
1,-27.535006,0.7885,0.0,2050.187127229538,0.0,2180.9496528336254,0.0,2128.737885560735,0.0,0.0,1309.939269058766,2448.870970782929,0.0425000,0.1225000,0.1225000,0.1925000,0.1925000,0.2325000,0.2325000,0.4725000,0.4725000,0.6125000,-27.593763,-29.650675,-26.46254,-26.638506,-27.329546
1,-30.4905318,0.8325,0.0,2012.2259071291617,0.0,1902.76654515839,0.0,1917.6634115931047,0.0,0.0,0.0,1723.1446558184798,0.0425000,0.0725000,0.0725000,0.1625000,0.1625000,0.2025000,0.2025000,0.4425000,0.4425000,0.5925000,-40.638508,-28.72389,-30.982704,-25.834551,-26.273006
1,-26.9851134,0.8325,0.0,2032.2222181163445,0.0,0.0,0.0,1422.0796313946298,0.0,2022.172701793554,0.0,1563.0350798040683,0.0425000,0.1025000,0.1025000,0.2125000,0.2125000,0.2925000,0.2925000,0.4925000,0.4925000,0.6025000,-28.18144,-27.654022,-27.519226,-26.225697,-25.345182
1,-27.0163854,0.7845,0.0,2111.0025812854506,1465.8340376627625,3181.6328272597707,0.0,2015.1913015622413,0.0,2370.5151977286005,1547.4636109527007,2122.421870050772,0.0425000,0.1025000,0.1025000,0.2325000,0.2325000,0.2925000,0.2925000,0.5225000,0.5225000,0.6825000,-28.503441,-27.211693,-26.287842,-27.006502,-26.072449
1,-27.0253374,0.7805,0.0,2009.8369088663594,0.0,1166.6842902076535,0.0,1908.0204882833625,0.0,1449.3050259841225,524.0623483774933,2347.286315601756,0.0425000,0.0925000,0.0925000,0.1925000,0.1925000,0.2625000,0.2625000,0.4925000,0.4925000,0.6825000,-29.137806,-27.017754,-26.093079,-26.324741,-26.553307
1,-26.5318668,1.0485,0.0,2310.7205174508726,0.0,2353.5558921204088,0.0,0.0,955.0339393087346,2559.8241891414586,0.0,1840.6171164439868,0.0425000,0.1925000,0.1925000,0.3125000,0.3125000,0.4925000,0.4925000,0.6725000,0.6725000,0.7125000,-27.639929,-27.499458,-27.915035,-26.506096,-23.098816
1,-26.4916746,0.683625,329.5398927973182,2174.2704206431245,0.0,1295.8644437197347,293.6042129084457,2202.341819663924,1275.7137106254015,3058.2517306312416,0.0,1515.3240642893452,0.0425000,0.1225000,0.1225000,0.2525000,0.2525000,0.3525000,0.3525000,0.5025000,0.5025000,0.6225000,-24.95192,-28.463747,-28.159882,-26.577303,-24.305521
1,-25.8799698,0.81675,0.0,0.0,0.0,0.0,0.0,0.0,362.94426764729235,1811.7639783171526,0.0,0.0,0.0425000,0.1225000,0.1225000,0.2225000,0.2225000,0.3225000,0.3225000,0.5125000,0.5125000,0.6225000,-27.585152,-25.273243,-27.709503,-25.071354,-23.760597
1,-24.550177599999998,0.952875,0.0,0.0,0.0,1662.2241923901242,0.0,0.0,812.8676159555278,2086.5128116987253,0.0,1884.1397745836846,0.0425000,0.1725000,0.1725000,0.3525000,0.3525000,0.4925000,0.4925000,0.7325000,0.7325000,0.8625000,-23.262264,-24.968149,-24.509195,-25.9988,-24.01248
